,Py1
1096768800000,0.011
1096772400000,0.015
1096776000000,0.013
1096779600000,0.008
1096783200000,0.005
1096786800000,0.003
1096790400000,0.005
1096794000000,0.013
1096797600000,0.028
1096801200000,0.047
1096804800000,0.07
1096808400000,0.103
1096812000000,0.127
1096815600000,0.157
1096819200000,0.183
1096822800000,0.179
1096826400000,0.172
1096830000000,0.152
1096833600000,0.14
1096837200000,0.12
1096840800000,0.091
1096844400000,0.057
1096848000000,0.052
1096851600000,0.049
1096855200000,0.042
1096858800000,0.05
1096862400000,0.061
1096866000000,0.059
1096869600000,0.053
1096873200000,0.045
1096876800000,0.041
1096880400000,0.028
1096884000000,0.022
1096887600000,0.022
1096891200000,0.034
1096894800000,0.052
1096898400000,0.078
1096902000000,0.119
1096905600000,0.173
1096909200000,0.227
1096912800000,0.264
1096916400000,0.252
1096920000000,0.211
1096923600000,0.154
1096927200000,0.103
1096930800000,0.059
1096934400000,0.059
1096938000000,0.067
1096941600000,0.077
1096945200000,0.07
1096948800000,0.05
1096952400000,0.039
1096956000000,0.039
1096959600000,0.039
1096963200000,0.042
1096966800000,0.042
1096970400000,0.036
1096974000000,0.038
1096977600000,0.053
1096981200000,0.074
1096984800000,0.085
1096988400000,0.105
1096992000000,0.167
1096995600000,0.432
1096999200000,0.618
1097002800000,0.649
1097006400000,0.62
1097010000000,0.544
1097013600000,0.469
1097017200000,0.375
1097020800000,0.274
1097024400000,0.231
1097028000000,0.233
1097031600000,0.248
1097035200000,0.254
1097038800000,0.238
1097042400000,0.183
1097046000000,0.119
1097049600000,0.076
1097053200000,0.053
1097056800000,0.022
1097060400000,0.003
1097064000000,0.0
1097067600000,0.0
1097071200000,0.0
1097074800000,0.002
1097078400000,0.004
1097082000000,0.004
1097085600000,0.004
1097089200000,0.013
1097092800000,0.042
1097096400000,0.078
1097100000000,0.099
1097103600000,0.084
1097107200000,0.078
1097110800000,0.083
1097114400000,0.05
1097118000000,0.131
1097121600000,0.274
1097125200000,0.417
1097128800000,0.457
1097132400000,0.424
1097136000000,0.355
1097139600000,0.265
1097143200000,0.208
1097146800000,0.193
1097150400000,0.207
1097154000000,0.256
1097157600000,0.302
1097161200000,0.359
1097164800000,0.401
1097168400000,0.41
1097172000000,0.401
1097175600000,0.378
1097179200000,0.328
1097182800000,0.264
1097186400000,0.215
1097190000000,0.175
1097193600000,0.219
1097197200000,0.222
1097200800000,0.227
1097204400000,0.284
1097208000000,0.35
1097211600000,0.391
1097215200000,0.396
1097218800000,0.519
1097222400000,0.724
1097226000000,0.814
1097229600000,0.847
1097233200000,0.86
1097236800000,0.808
1097240400000,0.726
1097244000000,0.633
1097247600000,0.459
1097251200000,0.336
1097254800000,0.282
1097258400000,0.225
1097262000000,0.18
1097265600000,0.152
1097269200000,0.119
1097272800000,0.084
1097276400000,0.05
1097280000000,0.049
1097283600000,0.049
1097287200000,0.05
1097290800000,0.054
1097294400000,0.058
1097298000000,0.055
1097301600000,0.052
1097305200000,0.049
1097308800000,0.047
1097312400000,0.043
1097316000000,0.039
1097319600000,0.035
1097323200000,0.033
1097326800000,0.036
1097330400000,0.041
1097334000000,0.041
1097337600000,0.041
1097341200000,0.041
1097344800000,0.036
1097348400000,0.031
1097352000000,0.026
1097355600000,0.025
1097359200000,0.026
1097362800000,0.021
1097366400000,0.017
1097370000000,0.017
1097373600000,0.018
1097377200000,0.019
1097380800000,0.018
1097384400000,0.019
1097388000000,0.026
1097391600000,0.036
1097395200000,0.046
1097398800000,0.061
1097402400000,0.073
1097406000000,0.072
1097409600000,0.067
1097413200000,0.059
1097416800000,0.057
1097420400000,0.068
1097424000000,0.089
1097427600000,0.106
1097431200000,0.112
1097434800000,0.11
1097438400000,0.097
1097442000000,0.069
1097445600000,0.038
1097449200000,0.017
1097452800000,0.007
1097456400000,0.005
1097460000000,0.007
1097463600000,0.013
1097467200000,0.021
1097470800000,0.025
1097474400000,0.023
1097478000000,0.018
1097481600000,0.013
1097485200000,0.011
1097488800000,0.013
1097492400000,0.012
1097496000000,0.012
1097499600000,0.013
1097503200000,0.016
1097506800000,0.018
1097510400000,0.021
1097514000000,0.029
1097517600000,0.045
1097521200000,0.067
1097524800000,0.086
1097528400000,0.101
1097532000000,0.104
1097535600000,0.095
1097539200000,0.126
1097542800000,0.167
1097546400000,0.208
1097550000000,0.247
1097553600000,0.308
1097557200000,0.43
1097560800000,0.51
1097564400000,0.51
1097568000000,0.468
1097571600000,0.401
1097575200000,0.322
1097578800000,0.258
1097582400000,0.21
1097586000000,0.172
1097589600000,0.164
1097593200000,0.192
1097596800000,0.237
1097600400000,0.283
1097604000000,0.31
1097607600000,0.31
1097611200000,0.289
1097614800000,0.251
1097618400000,0.206
1097622000000,0.151
1097625600000,0.123
1097629200000,0.108
1097632800000,0.102
1097636400000,0.1
1097640000000,0.105
1097643600000,0.118
1097647200000,0.133
1097650800000,0.162
1097654400000,0.192
1097658000000,0.241
1097661600000,0.309
1097665200000,0.347
1097668800000,0.362
1097672400000,0.362
1097676000000,0.352
1097679600000,0.355
1097683200000,0.358
1097686800000,0.355
1097690400000,0.329
1097694000000,0.281
1097697600000,0.236
1097701200000,0.218
1097704800000,0.21
1097708400000,0.19
1097712000000,0.187
1097715600000,0.193
1097719200000,0.21
1097722800000,0.24
1097726400000,0.27
1097730000000,0.302
1097733600000,0.329
1097737200000,0.323
1097740800000,0.289
1097744400000,0.285
1097748000000,0.313
1097751600000,0.337
1097755200000,0.398
1097758800000,0.438
1097762400000,0.46
1097766000000,0.465
1097769600000,0.49
1097773200000,0.494
1097776800000,0.492
1097780400000,0.481
1097784000000,0.455
1097787600000,0.434
1097791200000,0.416
1097794800000,0.361
1097798400000,0.325
1097802000000,0.272
1097805600000,0.259
1097809200000,0.287
1097812800000,0.334
1097816400000,0.386
1097820000000,0.426
1097823600000,0.46
1097827200000,0.45
1097830800000,0.467
1097834400000,0.538
1097838000000,0.579
1097841600000,0.585
1097845200000,0.566
1097848800000,0.543
1097852400000,0.5
1097856000000,0.479
1097859600000,0.479
1097863200000,0.487
1097866800000,0.491
1097870400000,0.467
1097874000000,0.447
1097877600000,0.425
1097881200000,0.355
1097884800000,0.328
1097888400000,0.311
1097892000000,0.283
1097895600000,0.254
1097899200000,0.246
1097902800000,0.253
1097906400000,0.256
1097910000000,0.246
1097913600000,0.23
1097917200000,0.219
1097920800000,0.193
1097924400000,0.159
1097928000000,0.124
1097931600000,0.096
1097935200000,0.072
1097938800000,0.061
1097942400000,0.064
1097946000000,0.078
1097949600000,0.099
1097953200000,0.117
1097956800000,0.126
1097960400000,0.119
1097964000000,0.089
1097967600000,0.048
1097971200000,0.021
1097974800000,0.013
1097978400000,0.017
1097982000000,0.028
1097985600000,0.04
1097989200000,0.053
1097992800000,0.064
1097996400000,0.067
1098000000000,0.061
1098003600000,0.058
1098007200000,0.056
1098010800000,0.053
1098014400000,0.053
1098018000000,0.061
1098021600000,0.078
1098025200000,0.091
1098028800000,0.091
1098032400000,0.082
1098036000000,0.076
1098039600000,0.082
1098043200000,0.095
1098046800000,0.092
1098050400000,0.08
1098054000000,0.076
1098057600000,0.09
1098061200000,0.104
1098064800000,0.127
1098068400000,0.144
1098072000000,0.171
1098075600000,0.228
1098079200000,0.303
1098082800000,0.356
1098086400000,0.355
1098090000000,0.305
1098093600000,0.274
1098097200000,0.234
1098100800000,0.222
1098104400000,0.213
1098108000000,0.193
1098111600000,0.177
1098115200000,0.163
1098118800000,0.152
1098122400000,0.137
1098126000000,0.133
1098129600000,0.131
1098133200000,0.139
1098136800000,0.146
1098140400000,0.121
1098144000000,0.169
1098147600000,0.187
1098151200000,0.184
1098154800000,0.176
1098158400000,0.172
1098162000000,0.17
1098165600000,0.162
1098169200000,0.15
1098172800000,0.133
1098176400000,0.119
1098180000000,0.122
1098183600000,0.122
1098187200000,0.124
1098190800000,0.133
1098194400000,0.138
1098198000000,0.128
1098201600000,0.107
1098205200000,0.084
1098208800000,0.059
1098212400000,0.039
1098216000000,0.024
1098219600000,0.018
1098223200000,0.016
1098226800000,0.009
1098230400000,0.003
1098234000000,0.001
1098237600000,0.0
1098241200000,0.0
1098244800000,0.0
1098248400000,0.001
1098252000000,0.004
1098255600000,0.01
1098259200000,0.017
1098262800000,0.021
1098266400000,0.023
1098270000000,0.017
1098273600000,0.011
1098277200000,0.007
1098280800000,0.005
1098284400000,0.005
1098288000000,0.006
1098291600000,0.011
1098295200000,0.02
1098298800000,0.031
1098302400000,0.046
1098306000000,0.061
1098309600000,0.07
1098313200000,0.077
1098316800000,0.084
1098320400000,0.087
1098324000000,0.085
1098327600000,0.078
1098331200000,0.068
1098334800000,0.063
1098338400000,0.06
1098342000000,0.059
1098345600000,0.058
1098349200000,0.058
1098352800000,0.055
1098356400000,0.051
1098360000000,0.05
1098363600000,0.054
1098367200000,0.069
1098370800000,0.101
1098374400000,0.149
1098378000000,0.214
1098381600000,0.278
1098385200000,0.31
1098388800000,0.319
1098392400000,0.323
1098396000000,0.308
1098399600000,0.274
1098403200000,0.272
1098406800000,0.259
1098410400000,0.243
1098414000000,0.236
1098417600000,0.232
1098421200000,0.226
1098424800000,0.211
1098428400000,0.192
1098432000000,0.178
1098435600000,0.194
1098439200000,0.276
1098442800000,0.407
1098446400000,0.538
1098450000000,0.622
1098453600000,0.62
1098457200000,0.633
1098460800000,0.647
1098464400000,0.647
1098468000000,0.658
1098471600000,0.675
1098475200000,0.665
1098478800000,0.635
1098482400000,0.613
1098486000000,0.599
1098489600000,0.601
1098493200000,0.563
1098496800000,0.518
1098500400000,0.451
1098504000000,0.374
1098507600000,0.301
1098511200000,0.248
1098514800000,0.222
1098518400000,0.21
1098522000000,0.22
1098525600000,0.241
1098529200000,0.251
1098532800000,0.257
1098536400000,0.254
1098540000000,0.243
1098543600000,0.23
1098547200000,0.214
1098550800000,0.191
1098554400000,0.151
1098558000000,0.104
1098561600000,0.072
1098565200000,0.058
1098568800000,0.056
1098572400000,0.049
1098576000000,0.038
1098579600000,0.029
1098583200000,0.024
1098586800000,0.015
1098590400000,0.007
1098594000000,0.003
1098597600000,0.001
1098601200000,0.001
1098604800000,0.003
1098608400000,0.009
1098612000000,0.024
1098615600000,0.035
1098619200000,0.037
1098622800000,0.035
1098626400000,0.033
1098630000000,0.035
1098633600000,0.041
1098637200000,0.045
1098640800000,0.058
1098644400000,0.077
1098648000000,0.094
1098651600000,0.113
1098655200000,0.134
1098658800000,0.133
1098662400000,0.147
1098666000000,0.148
1098669600000,0.134
1098673200000,0.121
1098676800000,0.114
1098680400000,0.112
1098684000000,0.112
1098687600000,0.113
1098691200000,0.107
1098694800000,0.096
1098698400000,0.071
1098702000000,0.046
1098705600000,0.044
1098709200000,0.075
1098712800000,0.149
1098716400000,0.249
1098720000000,0.328
1098723600000,0.352
1098727200000,0.345
1098730800000,0.328
1098734400000,0.313
1098738000000,0.295
1098741600000,0.264
1098745200000,0.246
1098748800000,0.253
1098752400000,0.27
1098756000000,0.285
1098759600000,0.294
1098763200000,0.3
1098766800000,0.308
1098770400000,0.305
1098774000000,0.29
1098777600000,0.236
1098781200000,0.205
1098784800000,0.253
1098788400000,0.383
1098792000000,0.535
1098795600000,0.561
1098799200000,0.578
1098802800000,0.55
1098806400000,0.519
1098810000000,0.47
1098813600000,0.443
1098817200000,0.442
1098820800000,0.449
1098824400000,0.466
1098828000000,0.469
1098831600000,0.488
1098835200000,0.595
1098838800000,0.666
1098842400000,0.708
1098846000000,0.697
1098849600000,0.656
1098853200000,0.599
1098856800000,0.531
1098860400000,0.459
1098864000000,0.377
1098867600000,0.375
1098871200000,0.427
1098874800000,0.494
1098878400000,0.549
1098882000000,0.574
1098885600000,0.568
1098889200000,0.55
1098892800000,0.547
1098896400000,0.56
1098900000000,0.56
1098903600000,0.544
1098907200000,0.526
1098910800000,0.503
1098914400000,0.488
1098918000000,0.476
1098921600000,0.508
1098925200000,0.503
1098928800000,0.472
1098932400000,0.413
1098936000000,0.329
1098939600000,0.245
1098943200000,0.186
1098946800000,0.164
1098950400000,0.18
1098954000000,0.278
1098957600000,0.418
1098961200000,0.466
1098964800000,0.521
1098968400000,0.615
1098972000000,0.726
1098975600000,0.768
1098979200000,0.734
1098982800000,0.72
1098986400000,0.724
1098990000000,0.722
1098993600000,0.704
1098997200000,0.674
1099000800000,0.623
1099004400000,0.571
1099008000000,0.602
1099011600000,0.586
1099015200000,0.525
1099018800000,0.459
1099022400000,0.392
1099026000000,0.328
1099029600000,0.272
1099033200000,0.227
1099036800000,0.179
1099040400000,0.164
1099044000000,0.208
1099047600000,0.272
1099051200000,0.355
1099054800000,0.395
1099058400000,0.382
1099062000000,0.383
1099065600000,0.4
1099069200000,0.425
1099072800000,0.429
1099076400000,0.423
1099080000000,0.406
1099083600000,0.38
1099087200000,0.355
1099090800000,0.343
1099094400000,0.386
1099098000000,0.392
1099101600000,0.362
1099105200000,0.291
1099108800000,0.218
1099112400000,0.159
1099116000000,0.115
1099119600000,0.077
1099123200000,0.046
1099126800000,0.045
1099130400000,0.067
1099134000000,0.101
1099137600000,0.149
1099141200000,0.201
1099144800000,0.274
1099148400000,0.354
1099152000000,0.413
1099155600000,0.444
1099159200000,0.472
1099162800000,0.509
1099166400000,0.543
1099170000000,0.571
1099173600000,0.574
1099177200000,0.551
1099180800000,0.535
1099184400000,0.476
1099188000000,0.428
1099191600000,0.397
1099195200000,0.352
1099198800000,0.304
1099202400000,0.272
1099206000000,0.264
1099209600000,0.236
1099213200000,0.237
1099216800000,0.35
1099220400000,0.47
1099224000000,0.525
1099227600000,0.554
1099231200000,0.544
1099234800000,0.498
1099238400000,0.459
1099242000000,0.43
1099245600000,0.404
1099249200000,0.417
1099252800000,0.438
1099256400000,0.437
1099260000000,0.402
1099263600000,0.407
1099267200000,0.406
1099270800000,0.376
1099274400000,0.338
1099278000000,0.311
1099281600000,0.287
1099285200000,0.262
1099288800000,0.233
1099292400000,0.204
1099296000000,0.159
1099299600000,0.119
1099303200000,0.104
1099306800000,0.12
1099310400000,0.196
1099314000000,0.355
1099317600000,0.519
1099321200000,0.543
1099324800000,0.507
1099328400000,0.491
1099332000000,0.502
1099335600000,0.541
1099339200000,0.558
1099342800000,0.56
1099346400000,0.518
1099350000000,0.45
1099353600000,0.46
1099357200000,0.428
1099360800000,0.379
1099364400000,0.33
1099368000000,0.295
1099371600000,0.266
1099375200000,0.236
1099378800000,0.201
1099382400000,0.145
1099386000000,0.102
1099389600000,0.087
1099393200000,0.107
1099396800000,0.16
1099400400000,0.285
1099404000000,0.432
1099407600000,0.451
1099411200000,0.45
1099414800000,0.442
1099418400000,0.447
1099422000000,0.454
1099425600000,0.466
1099429200000,0.479
1099432800000,0.481
1099436400000,0.477
1099440000000,0.532
1099443600000,0.529
1099447200000,0.491
1099450800000,0.45
1099454400000,0.418
1099458000000,0.38
1099461600000,0.343
1099465200000,0.312
1099468800000,0.253
1099472400000,0.23
1099476000000,0.291
1099479600000,0.39
1099483200000,0.457
1099486800000,0.471
1099490400000,0.454
1099494000000,0.457
1099497600000,0.433
1099501200000,0.414
1099504800000,0.399
1099508400000,0.394
1099512000000,0.407
1099515600000,0.425
1099519200000,0.422
1099522800000,0.447
1099526400000,0.49
1099530000000,0.472
1099533600000,0.428
1099537200000,0.368
1099540800000,0.321
1099544400000,0.284
1099548000000,0.258
1099551600000,0.228
1099555200000,0.172
1099558800000,0.132
1099562400000,0.141
1099566000000,0.176
1099569600000,0.221
1099573200000,0.28
1099576800000,0.312
1099580400000,0.316
1099584000000,0.304
1099587600000,0.293
1099591200000,0.284
1099594800000,0.291
1099598400000,0.291
1099602000000,0.289
1099605600000,0.272
1099609200000,0.239
1099612800000,0.235
1099616400000,0.223
1099620000000,0.201
1099623600000,0.163
1099627200000,0.124
1099630800000,0.095
1099634400000,0.078
1099638000000,0.067
1099641600000,0.051
1099645200000,0.041
1099648800000,0.034
1099652400000,0.027
1099656000000,0.025
1099659600000,0.037
1099663200000,0.074
1099666800000,0.134
1099670400000,0.207
1099674000000,0.275
1099677600000,0.311
1099681200000,0.316
1099684800000,0.314
1099688400000,0.3
1099692000000,0.265
1099695600000,0.244
1099699200000,0.232
1099702800000,0.21
1099706400000,0.183
1099710000000,0.157
1099713600000,0.139
1099717200000,0.125
1099720800000,0.115
1099724400000,0.111
1099728000000,0.095
1099731600000,0.084
1099735200000,0.089
1099738800000,0.108
1099742400000,0.158
1099746000000,0.235
1099749600000,0.303
1099753200000,0.354
1099756800000,0.398
1099760400000,0.431
1099764000000,0.445
1099767600000,0.44
1099771200000,0.404
1099774800000,0.356
1099778400000,0.333
1099782000000,0.293
1099785600000,0.325
1099789200000,0.366
1099792800000,0.362
1099796400000,0.305
1099800000000,0.219
1099803600000,0.142
1099807200000,0.094
1099810800000,0.077
1099814400000,0.077
1099818000000,0.093
1099821600000,0.142
1099825200000,0.245
1099828800000,0.376
1099832400000,0.457
1099836000000,0.479
1099839600000,0.416
1099843200000,0.353
1099846800000,0.331
1099850400000,0.32
1099854000000,0.337
1099857600000,0.337
1099861200000,0.341
1099864800000,0.343
1099868400000,0.307
1099872000000,0.296
1099875600000,0.261
1099879200000,0.21
1099882800000,0.179
1099886400000,0.163
1099890000000,0.147
1099893600000,0.133
1099897200000,0.122
1099900800000,0.108
1099904400000,0.107
1099908000000,0.124
1099911600000,0.15
1099915200000,0.199
1099918800000,0.269
1099922400000,0.352
1099926000000,0.412
1099929600000,0.461
1099933200000,0.507
1099936800000,0.53
1099940400000,0.55
1099944000000,0.556
1099947600000,0.559
1099951200000,0.535
1099954800000,0.484
1099958400000,0.476
1099962000000,0.435
1099965600000,0.374
1099969200000,0.305
1099972800000,0.245
1099976400000,0.197
1099980000000,0.159
1099983600000,0.131
1099987200000,0.093
1099990800000,0.073
1099994400000,0.079
1099998000000,0.122
1100001600000,0.228
1100005200000,0.365
1100008800000,0.435
1100012400000,0.464
1100016000000,0.468
1100019600000,0.47
1100023200000,0.461
1100026800000,0.432
1100030400000,0.373
1100034000000,0.335
1100037600000,0.305
1100041200000,0.263
1100044800000,0.272
1100048400000,0.251
1100052000000,0.237
1100055600000,0.209
1100059200000,0.176
1100062800000,0.154
1100066400000,0.144
1100070000000,0.14
1100073600000,0.133
1100077200000,0.154
1100080800000,0.192
1100084400000,0.207
1100088000000,0.205
1100091600000,0.187
1100095200000,0.173
1100098800000,0.157
1100102400000,0.144
1100106000000,0.133
1100109600000,0.136
1100113200000,0.135
1100116800000,0.118
1100120400000,0.108
1100124000000,0.101
1100127600000,0.081
1100131200000,0.081
1100134800000,0.09
1100138400000,0.097
1100142000000,0.095
1100145600000,0.096
1100149200000,0.095
1100152800000,0.087
1100156400000,0.075
1100160000000,0.059
1100163600000,0.06
1100167200000,0.064
1100170800000,0.072
1100174400000,0.088
1100178000000,0.125
1100181600000,0.174
1100185200000,0.207
1100188800000,0.246
1100192400000,0.292
1100196000000,0.337
1100199600000,0.371
1100203200000,0.405
1100206800000,0.415
1100210400000,0.4
1100214000000,0.371
1100217600000,0.415
1100221200000,0.407
1100224800000,0.367
1100228400000,0.315
1100232000000,0.268
1100235600000,0.227
1100239200000,0.192
1100242800000,0.157
1100246400000,0.105
1100250000000,0.087
1100253600000,0.124
1100257200000,0.227
1100260800000,0.343
1100264400000,0.395
1100268000000,0.395
1100271600000,0.395
1100275200000,0.42
1100278800000,0.471
1100282400000,0.545
1100286000000,0.618
1100289600000,0.698
1100293200000,0.748
1100296800000,0.76
1100300400000,0.781
1100304000000,0.804
1100307600000,0.791
1100311200000,0.75
1100314800000,0.684
1100318400000,0.62
1100322000000,0.56
1100325600000,0.506
1100329200000,0.448
1100332800000,0.347
1100336400000,0.306
1100340000000,0.362
1100343600000,0.467
1100347200000,0.557
1100350800000,0.587
1100354400000,0.572
1100358000000,0.571
1100361600000,0.618
1100365200000,0.654
1100368800000,0.673
1100372400000,0.684
1100376000000,0.668
1100379600000,0.628
1100383200000,0.541
1100386800000,0.484
1100390400000,0.547
1100394000000,0.597
1100397600000,0.635
1100401200000,0.625
1100404800000,0.551
1100408400000,0.45
1100412000000,0.404
1100415600000,0.394
1100419200000,0.309
1100422800000,0.28
1100426400000,0.309
1100430000000,0.314
1100433600000,0.32
1100437200000,0.307
1100440800000,0.279
1100444400000,0.264
1100448000000,0.298
1100451600000,0.376
1100455200000,0.444
1100458800000,0.515
1100462400000,0.578
1100466000000,0.606
1100469600000,0.666
1100473200000,0.687
1100476800000,0.697
1100480400000,0.683
1100484000000,0.701
1100487600000,0.72
1100491200000,0.707
1100494800000,0.702
1100498400000,0.675
1100502000000,0.602
1100505600000,0.494
1100509200000,0.447
1100512800000,0.437
1100516400000,0.438
1100520000000,0.432
1100523600000,0.446
1100527200000,0.464
1100530800000,0.44
1100534400000,0.437
1100538000000,0.47
1100541600000,0.479
1100545200000,0.456
1100548800000,0.436
1100552400000,0.403
1100556000000,0.338
1100559600000,0.29
1100563200000,0.323
1100566800000,0.341
1100570400000,0.343
1100574000000,0.358
1100577600000,0.414
1100581200000,0.51
1100584800000,0.592
1100588400000,0.593
1100592000000,0.49
1100595600000,0.394
1100599200000,0.331
1100602800000,0.29
1100606400000,0.286
1100610000000,0.32
1100613600000,0.367
1100617200000,0.367
1100620800000,0.343
1100624400000,0.331
1100628000000,0.362
1100631600000,0.401
1100635200000,0.436
1100638800000,0.481
1100642400000,0.484
1100646000000,0.388
1100649600000,0.432
1100653200000,0.443
1100656800000,0.413
1100660400000,0.411
1100664000000,0.417
1100667600000,0.42
1100671200000,0.401
1100674800000,0.322
1100678400000,0.24
1100682000000,0.201
1100685600000,0.201
1100689200000,0.218
1100692800000,0.237
1100696400000,0.253
1100700000000,0.272
1100703600000,0.266
1100707200000,0.245
1100710800000,0.209
1100714400000,0.166
1100718000000,0.168
1100721600000,0.189
1100725200000,0.195
1100728800000,0.176
1100732400000,0.128
1100736000000,0.16
1100739600000,0.217
1100743200000,0.241
1100746800000,0.237
1100750400000,0.212
1100754000000,0.183
1100757600000,0.156
1100761200000,0.133
1100764800000,0.114
1100768400000,0.096
1100772000000,0.086
1100775600000,0.075
1100779200000,0.084
1100782800000,0.109
1100786400000,0.136
1100790000000,0.156
1100793600000,0.164
1100797200000,0.166
1100800800000,0.161
1100804400000,0.149
1100808000000,0.13
1100811600000,0.101
1100815200000,0.068
1100818800000,0.036
1100822400000,0.037
1100826000000,0.041
1100829600000,0.045
1100833200000,0.046
1100836800000,0.046
1100840400000,0.054
1100844000000,0.073
1100847600000,0.072
1100851200000,0.046
1100854800000,0.032
1100858400000,0.032
1100862000000,0.049
1100865600000,0.062
1100869200000,0.065
1100872800000,0.083
1100876400000,0.105
1100880000000,0.125
1100883600000,0.135
1100887200000,0.138
1100890800000,0.13
1100894400000,0.103
1100898000000,0.066
1100901600000,0.045
1100905200000,0.039
1100908800000,0.038
1100912400000,0.044
1100916000000,0.051
1100919600000,0.062
1100923200000,0.077
1100926800000,0.063
1100930400000,0.023
1100934000000,0.009
1100937600000,0.004
1100941200000,0.005
1100944800000,0.02
1100948400000,0.049
1100952000000,0.076
1100955600000,0.118
1100959200000,0.183
1100962800000,0.22
1100966400000,0.244
1100970000000,0.274
1100973600000,0.31
1100977200000,0.309
1100980800000,0.286
1100984400000,0.289
1100988000000,0.329
1100991600000,0.35
1100995200000,0.364
1100998800000,0.343
1101002400000,0.283
1101006000000,0.22
1101009600000,0.178
1101013200000,0.147
1101016800000,0.12
1101020400000,0.089
1101024000000,0.051
1101027600000,0.035
1101031200000,0.03
1101034800000,0.028
1101038400000,0.035
1101042000000,0.051
1101045600000,0.075
1101049200000,0.091
1101052800000,0.105
1101056400000,0.119
1101060000000,0.136
1101063600000,0.15
1101067200000,0.159
1101070800000,0.154
1101074400000,0.138
1101078000000,0.101
1101081600000,0.08
1101085200000,0.057
1101088800000,0.034
1101092400000,0.023
1101096000000,0.021
1101099600000,0.024
1101103200000,0.03
1101106800000,0.036
1101110400000,0.036
1101114000000,0.043
1101117600000,0.045
1101121200000,0.038
1101124800000,0.028
1101128400000,0.018
1101132000000,0.013
1101135600000,0.009
1101139200000,0.009
1101142800000,0.018
1101146400000,0.035
1101150000000,0.061
1101153600000,0.091
1101157200000,0.123
1101160800000,0.152
1101164400000,0.144
1101168000000,0.144
1101171600000,0.133
1101175200000,0.121
1101178800000,0.108
1101182400000,0.097
1101186000000,0.084
1101189600000,0.069
1101193200000,0.056
1101196800000,0.042
1101200400000,0.037
1101204000000,0.037
1101207600000,0.042
1101211200000,0.06
1101214800000,0.093
1101218400000,0.139
1101222000000,0.191
1101225600000,0.22
1101229200000,0.246
1101232800000,0.28
1101236400000,0.317
1101240000000,0.35
1101243600000,0.388
1101247200000,0.407
1101250800000,0.386
1101254400000,0.414
1101258000000,0.436
1101261600000,0.429
1101265200000,0.401
1101268800000,0.364
1101272400000,0.336
1101276000000,0.312
1101279600000,0.289
1101283200000,0.245
1101286800000,0.264
1101290400000,0.341
1101294000000,0.415
1101297600000,0.466
1101301200000,0.486
1101304800000,0.484
1101308400000,0.484
1101312000000,0.48
1101315600000,0.494
1101319200000,0.51
1101322800000,0.518
1101326400000,0.552
1101330000000,0.592
1101333600000,0.591
1101337200000,0.567
1101340800000,0.605
1101344400000,0.606
1101348000000,0.601
1101351600000,0.574
1101355200000,0.513
1101358800000,0.447
1101362400000,0.395
1101366000000,0.317
1101369600000,0.29
1101373200000,0.379
1101376800000,0.444
1101380400000,0.466
1101384000000,0.46
1101387600000,0.45
1101391200000,0.444
1101394800000,0.445
1101398400000,0.459
1101402000000,0.481
1101405600000,0.516
1101409200000,0.519
1101412800000,0.495
1101416400000,0.453
1101420000000,0.398
1101423600000,0.355
1101427200000,0.357
1101430800000,0.411
1101434400000,0.463
1101438000000,0.463
1101441600000,0.424
1101445200000,0.376
1101448800000,0.347
1101452400000,0.328
1101456000000,0.343
1101459600000,0.437
1101463200000,0.508
1101466800000,0.519
1101470400000,0.484
1101474000000,0.437
1101477600000,0.403
1101481200000,0.391
1101484800000,0.414
1101488400000,0.459
1101492000000,0.494
1101495600000,0.532
1101499200000,0.568
1101502800000,0.589
1101506400000,0.594
1101510000000,0.594
1101513600000,0.65
1101517200000,0.682
1101520800000,0.702
1101524400000,0.707
1101528000000,0.688
1101531600000,0.655
1101535200000,0.624
1101538800000,0.583
1101542400000,0.484
1101546000000,0.447
1101549600000,0.459
1101553200000,0.501
1101556800000,0.538
1101560400000,0.573
1101564000000,0.613
1101567600000,0.593
1101571200000,0.573
1101574800000,0.573
1101578400000,0.55
1101582000000,0.514
1101585600000,0.501
1101589200000,0.532
1101592800000,0.54
1101596400000,0.562
1101600000000,0.61
1101603600000,0.62
1101607200000,0.607
1101610800000,0.693
1101614400000,0.8
1101618000000,0.819
1101621600000,0.786
1101625200000,0.763
1101628800000,0.732
1101632400000,0.69
1101636000000,0.652
1101639600000,0.609
1101643200000,0.578
1101646800000,0.544
1101650400000,0.476
1101654000000,0.471
1101657600000,0.388
1101661200000,0.3
1101664800000,0.254
1101668400000,0.231
1101672000000,0.235
1101675600000,0.249
1101679200000,0.273
1101682800000,0.309
1101686400000,0.358
1101690000000,0.437
1101693600000,0.448
1101697200000,0.434
1101700800000,0.416
1101704400000,0.379
1101708000000,0.325
1101711600000,0.311
1101715200000,0.314
1101718800000,0.329
1101722400000,0.337
1101726000000,0.301
1101729600000,0.254
1101733200000,0.201
1101736800000,0.147
1101740400000,0.099
1101744000000,0.068
1101747600000,0.056
1101751200000,0.058
1101754800000,0.069
1101758400000,0.095
1101762000000,0.141
1101765600000,0.178
1101769200000,0.142
1101772800000,0.135
1101776400000,0.127
1101780000000,0.108
1101783600000,0.096
1101787200000,0.091
1101790800000,0.09
1101794400000,0.093
1101798000000,0.099
1101801600000,0.084
