,Py2
1562104800000,0.007
1562108400000,0.006
1562112000000,0.003
1562115600000,0.002
1562119200000,0.001
1562122800000,0.001
1562126400000,0.001
1562130000000,0.0
1562133600000,0.0
1562137200000,0.0
1562140800000,0.0
1562144400000,0.0
1562148000000,0.001
1562151600000,0.002
1562155200000,0.002
1562158800000,0.007
1562162400000,0.025
1562166000000,0.04
1562169600000,0.043
1562173200000,0.039
1562176800000,0.035
1562180400000,0.035
1562184000000,0.038
1562187600000,0.033
1562191200000,0.019
1562194800000,0.012
1562198400000,0.006
1562202000000,0.001
1562205600000,0.0
1562209200000,0.0
1562212800000,0.0
1562216400000,0.0
1562220000000,0.0
1562223600000,0.001
1562227200000,0.003
1562230800000,0.003
1562234400000,0.003
1562238000000,0.003
1562241600000,0.003
1562245200000,0.003
1562248800000,0.001
1562252400000,0.0
1562256000000,0.0
1562259600000,0.0
1562263200000,0.0
1562266800000,0.0
1562270400000,0.001
1562274000000,0.003
1562277600000,0.003
1562281200000,0.004
1562284800000,0.004
1562288400000,0.003
1562292000000,0.002
1562295600000,0.003
1562299200000,0.005
1562302800000,0.006
1562306400000,0.004
1562310000000,0.002
1562313600000,0.001
1562317200000,0.001
1562320800000,0.004
1562324400000,0.011
1562328000000,0.012
1562331600000,0.007
1562335200000,0.005
1562338800000,0.003
1562342400000,0.001
1562346000000,0.0
1562349600000,0.0
1562353200000,0.0
1562356800000,0.0
1562360400000,0.0
1562364000000,0.0
1562367600000,0.0
1562371200000,0.0
1562374800000,0.0
1562378400000,0.0
1562382000000,0.001
1562385600000,0.002
1562389200000,0.004
1562392800000,0.006
1562396400000,0.015
1562400000000,0.035
1562403600000,0.062
1562407200000,0.095
1562410800000,0.113
1562414400000,0.114
1562418000000,0.1
1562421600000,0.082
1562425200000,0.061
1562428800000,0.048
1562432400000,0.047
1562436000000,0.045
1562439600000,0.041
1562443200000,0.036
1562446800000,0.044
1562450400000,0.049
1562454000000,0.067
1562457600000,0.084
1562461200000,0.101
1562464800000,0.121
1562468400000,0.139
1562472000000,0.151
1562475600000,0.145
1562479200000,0.128
1562482800000,0.107
1562486400000,0.093
1562490000000,0.077
1562493600000,0.074
1562497200000,0.079
1562500800000,0.091
1562504400000,0.108
1562508000000,0.123
1562511600000,0.123
1562515200000,0.108
1562518800000,0.093
1562522400000,0.086
1562526000000,0.087
1562529600000,0.09
1562533200000,0.088
1562536800000,0.069
1562540400000,0.055
1562544000000,0.083
1562547600000,0.104
1562551200000,0.112
1562554800000,0.107
1562558400000,0.099
1562562000000,0.097
1562565600000,0.09
1562569200000,0.078
1562572800000,0.079
1562576400000,0.1
1562580000000,0.121
1562583600000,0.119
1562587200000,0.117
1562590800000,0.127
1562594400000,0.12
1562598000000,0.105
1562601600000,0.089
1562605200000,0.086
1562608800000,0.084
1562612400000,0.072
1562616000000,0.065
1562619600000,0.071
1562623200000,0.079
1562626800000,0.076
1562630400000,0.076
1562634000000,0.075
1562637600000,0.079
1562641200000,0.09
1562644800000,0.1
1562648400000,0.101
1562652000000,0.097
1562655600000,0.09
1562659200000,0.076
1562662800000,0.07
1562666400000,0.077
1562670000000,0.087
1562673600000,0.095
1562677200000,0.093
1562680800000,0.097
1562684400000,0.108
1562688000000,0.127
1562691600000,0.143
1562695200000,0.152
1562698800000,0.159
1562702400000,0.161
1562706000000,0.167
1562709600000,0.158
1562713200000,0.123
1562716800000,0.093
1562720400000,0.066
1562724000000,0.048
1562727600000,0.037
1562731200000,0.035
1562734800000,0.036
1562738400000,0.041
1562742000000,0.054
1562745600000,0.075
1562749200000,0.089
1562752800000,0.094
1562756400000,0.085
1562760000000,0.07
1562763600000,0.049
1562767200000,0.025
1562770800000,0.011
1562774400000,0.006
1562778000000,0.003
1562781600000,0.002
1562785200000,0.001
1562788800000,0.0
1562792400000,0.0
1562796000000,0.0
1562799600000,0.0
1562803200000,0.0
1562806800000,0.0
1562810400000,0.0
1562814000000,0.0
1562817600000,0.001
1562821200000,0.003
1562824800000,0.006
1562828400000,0.007
1562832000000,0.007
1562835600000,0.004
1562839200000,0.001
1562842800000,0.0
1562846400000,0.0
1562850000000,0.0
1562853600000,0.0
1562857200000,0.0
1562860800000,0.0
1562864400000,0.0
1562868000000,0.001
1562871600000,0.001
1562875200000,0.003
1562878800000,0.006
1562882400000,0.008
1562886000000,0.009
1562889600000,0.01
1562893200000,0.011
1562896800000,0.014
1562900400000,0.013
1562904000000,0.011
1562907600000,0.01
1562911200000,0.007
1562914800000,0.002
1562918400000,0.0
1562922000000,0.0
1562925600000,0.001
1562929200000,0.007
1562932800000,0.017
1562936400000,0.015
1562940000000,0.011
1562943600000,0.008
1562947200000,0.01
1562950800000,0.017
1562954400000,0.029
1562958000000,0.044
1562961600000,0.053
1562965200000,0.059
1562968800000,0.058
1562972400000,0.05
1562976000000,0.049
1562979600000,0.047
1562983200000,0.046
1562986800000,0.052
1562990400000,0.065
1562994000000,0.09
1562997600000,0.126
1563001200000,0.168
1563004800000,0.202
1563008400000,0.229
1563012000000,0.272
1563015600000,0.275
1563019200000,0.25
1563022800000,0.204
1563026400000,0.17
1563030000000,0.162
1563033600000,0.169
1563037200000,0.188
1563040800000,0.205
1563044400000,0.207
1563048000000,0.203
1563051600000,0.198
1563055200000,0.163
1563058800000,0.146
1563062400000,0.167
1563066000000,0.186
1563069600000,0.202
1563073200000,0.233
1563076800000,0.244
1563080400000,0.225
1563084000000,0.204
1563087600000,0.2
1563091200000,0.186
1563094800000,0.176
1563098400000,0.185
1563102000000,0.185
1563105600000,0.188
1563109200000,0.207
1563112800000,0.259
1563116400000,0.324
1563120000000,0.346
1563123600000,0.343
1563127200000,0.309
1563130800000,0.279
1563134400000,0.267
1563138000000,0.254
1563141600000,0.213
1563145200000,0.179
1563148800000,0.204
1563152400000,0.251
1563156000000,0.311
1563159600000,0.348
1563163200000,0.368
1563166800000,0.367
1563170400000,0.323
1563174000000,0.272
1563177600000,0.251
1563181200000,0.247
1563184800000,0.258
1563188400000,0.264
1563192000000,0.275
1563195600000,0.278
1563199200000,0.297
1563202800000,0.337
1563206400000,0.379
1563210000000,0.433
1563213600000,0.472
1563217200000,0.484
1563220800000,0.439
1563224400000,0.39
1563228000000,0.32
1563231600000,0.279
1563235200000,0.346
1563238800000,0.403
1563242400000,0.446
1563246000000,0.544
1563249600000,0.683
1563253200000,0.796
1563256800000,0.845
1563260400000,0.844
1563264000000,0.841
1563267600000,0.835
1563271200000,0.85
1563274800000,0.866
1563278400000,0.885
1563282000000,0.902
1563285600000,0.902
1563289200000,0.903
1563292800000,0.901
1563296400000,0.91
1563300000000,0.926
1563303600000,0.929
1563307200000,0.927
1563310800000,0.915
1563314400000,0.89
1563318000000,0.884
1563321600000,0.897
1563325200000,0.925
1563328800000,0.938
1563332400000,0.953
1563336000000,0.963
1563339600000,0.959
1563343200000,0.946
1563346800000,0.919
1563350400000,0.887
1563354000000,0.852
1563357600000,0.8
1563361200000,0.737
1563364800000,0.745
1563368400000,0.763
1563372000000,0.777
1563375600000,0.772
1563379200000,0.759
1563382800000,0.75
1563386400000,0.695
1563390000000,0.647
1563393600000,0.663
1563397200000,0.676
1563400800000,0.652
1563404400000,0.626
1563408000000,0.751
1563411600000,0.806
1563415200000,0.791
1563418800000,0.777
1563422400000,0.756
1563426000000,0.728
1563429600000,0.682
1563433200000,0.633
1563436800000,0.544
1563440400000,0.403
1563444000000,0.312
1563447600000,0.285
1563451200000,0.254
1563454800000,0.218
1563458400000,0.199
1563462000000,0.214
1563465600000,0.22
1563469200000,0.207
1563472800000,0.185
1563476400000,0.164
1563480000000,0.146
1563483600000,0.153
1563487200000,0.148
1563490800000,0.144
1563494400000,0.194
1563498000000,0.208
1563501600000,0.2
1563505200000,0.176
1563508800000,0.148
1563512400000,0.123
1563516000000,0.096
1563519600000,0.093
1563523200000,0.088
1563526800000,0.088
1563530400000,0.107
1563534000000,0.112
1563537600000,0.107
1563541200000,0.09
1563544800000,0.084
1563548400000,0.071
1563552000000,0.071
1563555600000,0.051
1563559200000,0.042
1563562800000,0.039
1563566400000,0.024
1563570000000,0.013
1563573600000,0.01
1563577200000,0.012
1563580800000,0.006
1563584400000,0.001
1563588000000,0.0
1563591600000,0.0
1563595200000,0.0
1563598800000,0.0
1563602400000,0.0
1563606000000,0.001
1563609600000,0.009
1563613200000,0.032
1563616800000,0.016
1563620400000,0.002
1563624000000,0.0
1563627600000,0.0
1563631200000,0.0
1563634800000,0.0
1563638400000,0.0
1563642000000,0.0
1563645600000,0.0
1563649200000,0.0
1563652800000,0.0
1563656400000,0.0
1563660000000,0.0
1563663600000,0.0
1563667200000,0.0
1563670800000,0.0
1563674400000,0.0
1563678000000,0.0
1563681600000,0.0
1563685200000,0.0
1563688800000,0.0
1563692400000,0.002
1563696000000,0.005
1563699600000,0.005
1563703200000,0.002
1563706800000,0.0
1563710400000,0.0
1563714000000,0.0
1563717600000,0.001
1563721200000,0.005
1563724800000,0.005
1563728400000,0.002
1563732000000,0.0
1563735600000,0.0
1563739200000,0.0
1563742800000,0.0
1563746400000,0.0
1563750000000,0.0
1563753600000,0.0
1563757200000,0.0
1563760800000,0.0
1563764400000,0.001
1563768000000,0.001
1563771600000,0.003
1563775200000,0.007
1563778800000,0.015
1563782400000,0.026
1563786000000,0.037
1563789600000,0.044
1563793200000,0.039
1563796800000,0.03
1563800400000,0.03
1563804000000,0.042
1563807600000,0.061
1563811200000,0.079
1563814800000,0.092
1563818400000,0.095
1563822000000,0.094
1563825600000,0.076
1563829200000,0.049
1563832800000,0.026
1563836400000,0.024
1563840000000,0.043
1563843600000,0.035
1563847200000,0.015
1563850800000,0.009
1563854400000,0.011
1563858000000,0.013
1563861600000,0.015
1563865200000,0.019
1563868800000,0.027
1563872400000,0.028
1563876000000,0.017
1563879600000,0.023
1563883200000,0.045
1563886800000,0.067
1563890400000,0.093
1563894000000,0.13
1563897600000,0.155
1563901200000,0.167
1563904800000,0.169
1563908400000,0.16
1563912000000,0.145
1563915600000,0.131
1563919200000,0.118
1563922800000,0.104
1563926400000,0.117
1563930000000,0.112
1563933600000,0.12
1563937200000,0.158
1563940800000,0.212
1563944400000,0.264
1563948000000,0.31
1563951600000,0.337
1563955200000,0.324
1563958800000,0.306
1563962400000,0.323
1563966000000,0.323
1563969600000,0.315
1563973200000,0.332
1563976800000,0.336
1563980400000,0.339
1563984000000,0.357
1563987600000,0.375
1563991200000,0.381
1563994800000,0.401
1563998400000,0.424
1564002000000,0.407
1564005600000,0.317
1564009200000,0.278
1564012800000,0.315
1564016400000,0.357
1564020000000,0.369
1564023600000,0.364
1564027200000,0.342
1564030800000,0.295
1564034400000,0.243
1564038000000,0.204
1564041600000,0.192
1564045200000,0.197
1564048800000,0.239
1564052400000,0.274
1564056000000,0.294
1564059600000,0.306
1564063200000,0.32
1564066800000,0.337
1564070400000,0.333
1564074000000,0.327
1564077600000,0.328
1564081200000,0.337
1564084800000,0.337
1564088400000,0.319
1564092000000,0.241
1564095600000,0.191
1564099200000,0.205
1564102800000,0.217
1564106400000,0.205
1564110000000,0.208
1564113600000,0.223
1564117200000,0.237
1564120800000,0.241
1564124400000,0.231
1564128000000,0.196
1564131600000,0.171
1564135200000,0.202
1564138800000,0.223
1564142400000,0.233
1564146000000,0.245
1564149600000,0.259
1564153200000,0.244
1564156800000,0.213
1564160400000,0.213
1564164000000,0.212
1564167600000,0.204
1564171200000,0.19
1564174800000,0.182
1564178400000,0.155
1564182000000,0.115
1564185600000,0.113
1564189200000,0.107
1564192800000,0.109
1564196400000,0.121
1564200000000,0.132
1564203600000,0.14
1564207200000,0.158
1564210800000,0.197
1564214400000,0.213
1564218000000,0.203
1564221600000,0.202
1564225200000,0.192
1564228800000,0.183
1564232400000,0.179
1564236000000,0.167
1564239600000,0.168
1564243200000,0.172
1564246800000,0.169
1564250400000,0.17
1564254000000,0.183
1564257600000,0.206
1564261200000,0.214
1564264800000,0.205
1564268400000,0.178
1564272000000,0.203
1564275600000,0.264
1564279200000,0.327
1564282800000,0.403
1564286400000,0.494
1564290000000,0.568
1564293600000,0.605
1564297200000,0.59
1564300800000,0.573
1564304400000,0.55
1564308000000,0.449
1564311600000,0.349
1564315200000,0.277
1564318800000,0.218
1564322400000,0.152
1564326000000,0.111
1564329600000,0.093
1564333200000,0.085
1564336800000,0.093
1564340400000,0.112
1564344000000,0.142
1564347600000,0.185
1564351200000,0.203
1564354800000,0.172
1564358400000,0.178
1564362000000,0.196
1564365600000,0.212
1564369200000,0.225
1564372800000,0.22
1564376400000,0.193
1564380000000,0.156
1564383600000,0.126
1564387200000,0.105
1564390800000,0.106
1564394400000,0.13
1564398000000,0.156
1564401600000,0.201
1564405200000,0.261
1564408800000,0.325
1564412400000,0.381
1564416000000,0.432
1564419600000,0.42
1564423200000,0.39
1564426800000,0.349
1564430400000,0.342
1564434000000,0.343
1564437600000,0.317
1564441200000,0.289
1564444800000,0.335
1564448400000,0.348
1564452000000,0.332
1564455600000,0.333
1564459200000,0.349
1564462800000,0.398
1564466400000,0.426
1564470000000,0.374
1564473600000,0.284
1564477200000,0.239
1564480800000,0.241
1564484400000,0.251
1564488000000,0.252
1564491600000,0.25
1564495200000,0.266
1564498800000,0.273
1564502400000,0.256
1564506000000,0.241
1564509600000,0.268
1564513200000,0.315
1564516800000,0.332
1564520400000,0.32
1564524000000,0.273
1564527600000,0.221
1564531200000,0.284
1564534800000,0.326
1564538400000,0.301
1564542000000,0.287
1564545600000,0.294
1564549200000,0.305
1564552800000,0.317
1564556400000,0.289
1564560000000,0.239
1564563600000,0.251
1564567200000,0.303
1564570800000,0.332
1564574400000,0.334
1564578000000,0.328
1564581600000,0.335
1564585200000,0.363
1564588800000,0.401
1564592400000,0.432
1564596000000,0.433
1564599600000,0.442
1564603200000,0.432
1564606800000,0.376
1564610400000,0.299
1564614000000,0.201
1564617600000,0.192
1564621200000,0.245
1564624800000,0.3
1564628400000,0.331
1564632000000,0.332
1564635600000,0.311
1564639200000,0.266
1564642800000,0.175
1564646400000,0.111
1564650000000,0.095
1564653600000,0.118
1564657200000,0.17
1564660800000,0.266
1564664400000,0.391
1564668000000,0.481
1564671600000,0.468
1564675200000,0.44
1564678800000,0.407
1564682400000,0.413
1564686000000,0.422
1564689600000,0.411
1564693200000,0.376
1564696800000,0.319
1564700400000,0.252
1564704000000,0.295
1564707600000,0.386
1564711200000,0.464
1564714800000,0.502
1564718400000,0.531
1564722000000,0.523
1564725600000,0.472
1564729200000,0.356
1564732800000,0.26
1564736400000,0.25
1564740000000,0.282
1564743600000,0.325
1564747200000,0.362
1564750800000,0.484
1564754400000,0.502
1564758000000,0.538
1564761600000,0.587
1564765200000,0.61
1564768800000,0.638
1564772400000,0.691
1564776000000,0.703
1564779600000,0.681
1564783200000,0.635
1564786800000,0.595
1564790400000,0.636
1564794000000,0.72
1564797600000,0.789
1564801200000,0.837
1564804800000,0.861
1564808400000,0.855
1564812000000,0.833
1564815600000,0.778
1564819200000,0.748
1564822800000,0.748
1564826400000,0.784
1564830000000,0.824
1564833600000,0.857
1564837200000,0.847
1564840800000,0.802
1564844400000,0.745
1564848000000,0.694
1564851600000,0.646
1564855200000,0.6
1564858800000,0.575
1564862400000,0.586
1564866000000,0.623
1564869600000,0.599
1564873200000,0.571
1564876800000,0.574
1564880400000,0.729
1564884000000,0.849
1564887600000,0.868
1564891200000,0.881
1564894800000,0.884
1564898400000,0.88
1564902000000,0.872
1564905600000,0.872
1564909200000,0.867
1564912800000,0.852
1564916400000,0.823
1564920000000,0.77
1564923600000,0.73
1564927200000,0.694
1564930800000,0.697
1564934400000,0.725
1564938000000,0.731
1564941600000,0.71
1564945200000,0.705
1564948800000,0.726
1564952400000,0.719
1564956000000,0.687
1564959600000,0.673
1564963200000,0.66
1564966800000,0.791
1564970400000,0.851
1564974000000,0.874
1564977600000,0.895
1564981200000,0.907
1564984800000,0.903
1564988400000,0.874
1564992000000,0.845
1564995600000,0.813
1564999200000,0.78
1565002800000,0.726
1565006400000,0.666
1565010000000,0.627
1565013600000,0.633
1565017200000,0.672
1565020800000,0.693
1565024400000,0.682
1565028000000,0.682
1565031600000,0.724
1565035200000,0.693
1565038800000,0.644
1565042400000,0.586
1565046000000,0.58
1565049600000,0.599
1565053200000,0.783
1565056800000,0.845
1565060400000,0.884
1565064000000,0.905
1565067600000,0.923
1565071200000,0.92
1565074800000,0.919
1565078400000,0.912
1565082000000,0.876
1565085600000,0.832
1565089200000,0.816
1565092800000,0.803
1565096400000,0.804
1565100000000,0.812
1565103600000,0.824
1565107200000,0.84
1565110800000,0.846
1565114400000,0.86
1565118000000,0.865
1565121600000,0.866
1565125200000,0.87
1565128800000,0.86
1565132400000,0.864
1565136000000,0.86
1565139600000,0.866
1565143200000,0.92
1565146800000,0.954
1565150400000,0.965
1565154000000,0.96
1565157600000,0.951
1565161200000,0.93
1565164800000,0.906
1565168400000,0.893
1565172000000,0.862
1565175600000,0.829
1565179200000,0.806
1565182800000,0.77
1565186400000,0.752
1565190000000,0.762
1565193600000,0.806
1565197200000,0.847
1565200800000,0.875
1565204400000,0.896
1565208000000,0.894
1565211600000,0.884
1565215200000,0.883
1565218800000,0.879
1565222400000,0.908
1565226000000,0.942
1565229600000,0.959
1565233200000,0.969
1565236800000,0.975
1565240400000,0.972
1565244000000,0.963
1565247600000,0.951
1565251200000,0.928
1565254800000,0.91
1565258400000,0.875
1565262000000,0.825
1565265600000,0.8
1565269200000,0.791
1565272800000,0.774
1565276400000,0.765
1565280000000,0.763
1565283600000,0.8
1565287200000,0.826
1565290800000,0.831
1565294400000,0.841
1565298000000,0.838
1565301600000,0.821
1565305200000,0.812
1565308800000,0.857
1565312400000,0.908
1565316000000,0.933
1565319600000,0.942
1565323200000,0.943
1565326800000,0.932
1565330400000,0.912
1565334000000,0.886
1565337600000,0.87
1565341200000,0.833
1565344800000,0.77
1565348400000,0.669
1565352000000,0.623
1565355600000,0.578
1565359200000,0.535
1565362800000,0.532
1565366400000,0.556
1565370000000,0.574
1565373600000,0.574
1565377200000,0.58
1565380800000,0.601
1565384400000,0.595
1565388000000,0.532
1565391600000,0.491
1565395200000,0.627
1565398800000,0.683
1565402400000,0.692
1565406000000,0.7
1565409600000,0.717
1565413200000,0.725
1565416800000,0.711
1565420400000,0.677
1565424000000,0.577
1565427600000,0.47
1565431200000,0.484
1565434800000,0.447
1565438400000,0.438
1565442000000,0.419
1565445600000,0.42
1565449200000,0.407
1565452800000,0.385
1565456400000,0.364
1565460000000,0.351
1565463600000,0.352
1565467200000,0.341
1565470800000,0.315
1565474400000,0.263
1565478000000,0.29
1565481600000,0.415
1565485200000,0.486
1565488800000,0.538
1565492400000,0.551
1565496000000,0.525
1565499600000,0.485
1565503200000,0.454
1565506800000,0.443
1565510400000,0.39
1565514000000,0.312
1565517600000,0.318
1565521200000,0.345
1565524800000,0.367
1565528400000,0.372
1565532000000,0.352
1565535600000,0.323
1565539200000,0.33
1565542800000,0.337
1565546400000,0.34
1565550000000,0.333
1565553600000,0.325
1565557200000,0.332
1565560800000,0.309
1565564400000,0.32
1565568000000,0.45
1565571600000,0.519
1565575200000,0.561
1565578800000,0.581
1565582400000,0.583
1565586000000,0.565
1565589600000,0.532
1565593200000,0.482
1565596800000,0.374
1565600400000,0.294
1565604000000,0.317
1565607600000,0.348
1565611200000,0.371
1565614800000,0.393
1565618400000,0.413
1565622000000,0.419
1565625600000,0.423
1565629200000,0.441
1565632800000,0.461
1565636400000,0.469
1565640000000,0.473
1565643600000,0.466
1565647200000,0.417
1565650800000,0.454
1565654400000,0.58
1565658000000,0.642
1565661600000,0.672
1565665200000,0.678
1565668800000,0.675
1565672400000,0.644
1565676000000,0.604
1565679600000,0.566
1565683200000,0.486
1565686800000,0.364
1565690400000,0.335
1565694000000,0.352
1565697600000,0.352
1565701200000,0.335
1565704800000,0.323
1565708400000,0.328
1565712000000,0.325
1565715600000,0.316
1565719200000,0.313
1565722800000,0.313
1565726400000,0.271
1565730000000,0.252
1565733600000,0.241
1565737200000,0.22
1565740800000,0.343
1565744400000,0.417
1565748000000,0.442
1565751600000,0.454
1565755200000,0.471
1565758800000,0.484
1565762400000,0.479
1565766000000,0.462
1565769600000,0.371
1565773200000,0.261
1565776800000,0.259
1565780400000,0.265
1565784000000,0.27
1565787600000,0.272
1565791200000,0.274
1565794800000,0.263
1565798400000,0.26
1565802000000,0.27
1565805600000,0.284
1565809200000,0.312
1565812800000,0.339
1565816400000,0.364
1565820000000,0.34
1565823600000,0.302
1565827200000,0.425
1565830800000,0.469
1565834400000,0.458
1565838000000,0.441
1565841600000,0.425
1565845200000,0.398
1565848800000,0.375
1565852400000,0.328
1565856000000,0.241
1565859600000,0.179
1565863200000,0.192
1565866800000,0.2
1565870400000,0.213
1565874000000,0.218
1565877600000,0.229
1565881200000,0.269
1565884800000,0.291
1565888400000,0.286
1565892000000,0.264
1565895600000,0.236
1565899200000,0.22
1565902800000,0.211
1565906400000,0.192
1565910000000,0.15
1565913600000,0.176
1565917200000,0.21
1565920800000,0.236
1565924400000,0.259
1565928000000,0.275
1565931600000,0.278
1565935200000,0.266
1565938800000,0.236
1565942400000,0.186
1565946000000,0.154
1565949600000,0.144
1565953200000,0.121
1565956800000,0.11
1565960400000,0.105
1565964000000,0.108
1565967600000,0.113
1565971200000,0.096
1565974800000,0.084
1565978400000,0.075
1565982000000,0.068
1565985600000,0.062
1565989200000,0.058
1565992800000,0.06
1565996400000,0.064
1566000000000,0.085
1566003600000,0.099
1566007200000,0.11
1566010800000,0.111
1566014400000,0.099
1566018000000,0.085
1566021600000,0.072
1566025200000,0.062
1566028800000,0.054
1566032400000,0.054
1566036000000,0.068
1566039600000,0.089
1566043200000,0.109
1566046800000,0.122
1566050400000,0.137
1566054000000,0.152
1566057600000,0.167
1566061200000,0.177
1566064800000,0.174
1566068400000,0.159
1566072000000,0.141
1566075600000,0.135
1566079200000,0.115
1566082800000,0.083
1566086400000,0.079
1566090000000,0.063
1566093600000,0.051
1566097200000,0.049
1566100800000,0.048
1566104400000,0.042
1566108000000,0.04
1566111600000,0.045
1566115200000,0.05
1566118800000,0.068
1566122400000,0.105
1566126000000,0.13
1566129600000,0.138
1566133200000,0.146
1566136800000,0.157
1566140400000,0.168
1566144000000,0.168
1566147600000,0.165
1566151200000,0.159
1566154800000,0.157
1566158400000,0.151
1566162000000,0.136
1566165600000,0.115
1566169200000,0.088
1566172800000,0.09
1566176400000,0.076
1566180000000,0.06
1566183600000,0.065
1566187200000,0.08
1566190800000,0.088
1566194400000,0.101
1566198000000,0.119
1566201600000,0.137
1566205200000,0.133
1566208800000,0.139
1566212400000,0.131
1566216000000,0.121
1566219600000,0.118
1566223200000,0.11
1566226800000,0.118
1566230400000,0.129
1566234000000,0.136
1566237600000,0.133
1566241200000,0.126
1566244800000,0.126
1566248400000,0.132
1566252000000,0.128
1566255600000,0.101
1566259200000,0.103
1566262800000,0.117
1566266400000,0.137
1566270000000,0.17
1566273600000,0.213
1566277200000,0.255
1566280800000,0.27
1566284400000,0.249
1566288000000,0.196
1566291600000,0.186
1566295200000,0.231
1566298800000,0.251
1566302400000,0.274
1566306000000,0.305
1566309600000,0.338
1566313200000,0.38
1566316800000,0.405
1566320400000,0.413
1566324000000,0.42
1566327600000,0.431
1566331200000,0.432
1566334800000,0.461
1566338400000,0.466
1566342000000,0.505
1566345600000,0.643
1566349200000,0.737
1566352800000,0.763
1566356400000,0.747
1566360000000,0.707
1566363600000,0.639
1566367200000,0.538
1566370800000,0.413
1566374400000,0.3
1566378000000,0.245
1566381600000,0.223
1566385200000,0.192
1566388800000,0.177
1566392400000,0.182
1566396000000,0.213
1566399600000,0.284
1566403200000,0.359
1566406800000,0.385
1566410400000,0.374
1566414000000,0.327
1566417600000,0.278
1566421200000,0.278
1566424800000,0.295
1566428400000,0.261
1566432000000,0.27
1566435600000,0.362
1566439200000,0.447
1566442800000,0.477
1566446400000,0.502
1566450000000,0.526
1566453600000,0.523
1566457200000,0.492
1566460800000,0.444
1566464400000,0.475
1566468000000,0.466
1566471600000,0.421
1566475200000,0.4
1566478800000,0.416
1566482400000,0.431
1566486000000,0.466
1566489600000,0.491
1566493200000,0.478
1566496800000,0.466
1566500400000,0.463
1566504000000,0.454
1566507600000,0.444
1566511200000,0.407
1566514800000,0.358
1566518400000,0.451
1566522000000,0.59
1566525600000,0.635
1566529200000,0.633
1566532800000,0.619
1566536400000,0.583
1566540000000,0.494
1566543600000,0.373
1566547200000,0.283
1566550800000,0.283
1566554400000,0.323
1566558000000,0.342
1566561600000,0.345
1566565200000,0.329
1566568800000,0.317
1566572400000,0.328
1566576000000,0.338
1566579600000,0.329
1566583200000,0.32
1566586800000,0.324
1566590400000,0.336
1566594000000,0.329
1566597600000,0.285
1566601200000,0.273
1566604800000,0.413
1566608400000,0.487
1566612000000,0.504
1566615600000,0.515
1566619200000,0.489
1566622800000,0.454
1566626400000,0.413
1566630000000,0.332
1566633600000,0.274
1566637200000,0.236
1566640800000,0.204
1566644400000,0.161
1566648000000,0.142
1566651600000,0.153
1566655200000,0.168
1566658800000,0.214
1566662400000,0.248
1566666000000,0.238
1566669600000,0.213
1566673200000,0.18
1566676800000,0.15
1566680400000,0.123
1566684000000,0.081
1566687600000,0.055
1566691200000,0.067
1566694800000,0.072
1566698400000,0.071
1566702000000,0.066
1566705600000,0.061
1566709200000,0.059
1566712800000,0.063
1566716400000,0.065
1566720000000,0.068
1566723600000,0.083
1566727200000,0.106
1566730800000,0.118
1566734400000,0.112
1566738000000,0.093
1566741600000,0.084
1566745200000,0.09
1566748800000,0.101
1566752400000,0.098
1566756000000,0.082
1566759600000,0.065
1566763200000,0.061
1566766800000,0.079
1566770400000,0.106
1566774000000,0.118
1566777600000,0.136
1566781200000,0.156
1566784800000,0.175
1566788400000,0.18
1566792000000,0.175
1566795600000,0.167
1566799200000,0.171
1566802800000,0.18
1566806400000,0.177
1566810000000,0.172
1566813600000,0.22
1566817200000,0.231
1566820800000,0.216
1566824400000,0.187
1566828000000,0.164
1566831600000,0.178
1566835200000,0.207
1566838800000,0.215
1566842400000,0.223
1566846000000,0.259
1566849600000,0.312
1566853200000,0.296
1566856800000,0.244
1566860400000,0.236
1566864000000,0.311
1566867600000,0.4
1566871200000,0.488
1566874800000,0.614
1566878400000,0.669
1566882000000,0.632
1566885600000,0.604
1566889200000,0.577
1566892800000,0.601
1566896400000,0.69
1566900000000,0.741
1566903600000,0.755
1566907200000,0.75
1566910800000,0.772
1566914400000,0.796
1566918000000,0.785
1566921600000,0.736
1566925200000,0.718
1566928800000,0.702
1566932400000,0.657
1566936000000,0.618
1566939600000,0.599
1566943200000,0.538
1566946800000,0.431
1566950400000,0.394
1566954000000,0.514
1566957600000,0.57
1566961200000,0.624
1566964800000,0.651
1566968400000,0.642
1566972000000,0.605
1566975600000,0.564
1566979200000,0.525
1566982800000,0.425
1566986400000,0.315
1566990000000,0.269
1566993600000,0.245
1566997200000,0.211
1567000800000,0.187
1567004400000,0.202
1567008000000,0.231
1567011600000,0.253
1567015200000,0.251
1567018800000,0.242
1567022400000,0.257
1567026000000,0.267
1567029600000,0.237
1567033200000,0.219
1567036800000,0.295
1567040400000,0.355
1567044000000,0.383
1567047600000,0.395
1567051200000,0.41
1567054800000,0.392
1567058400000,0.332
1567062000000,0.259
1567065600000,0.181
1567069200000,0.145
1567072800000,0.146
1567076400000,0.138
1567080000000,0.123
1567083600000,0.118
1567087200000,0.128
1567090800000,0.151
1567094400000,0.187
1567098000000,0.212
1567101600000,0.206
1567105200000,0.188
1567108800000,0.154
1567112400000,0.121
1567116000000,0.097
1567119600000,0.076
1567123200000,0.085
1567126800000,0.116
1567130400000,0.15
1567134000000,0.164
1567137600000,0.167
